"statistic, pvalue, row is better than column",best set: template_40,template_41,template_38,template_33,template_35,template_29,template_37,template_34,template_27,template_39,template_15,template_28,template_36,template_19,template_7,template_1,template_32,template_11,template_13,template_26,template_6,template_12,template_18,template_47,template_5,template_9,template_21,template_25,template_0,template_10,template_20,template_54,template_4,template_49,template_8,template_53,template_14,template_43,template_17,template_46,template_31,template_3,template_48,template_55,template_52,template_2,template_30,template_42,template_50,template_51,template_16,template_45,template_44,group,accuracy
template_40,None,"16.00, 0.42, True","10.00, 0.18, True","14.00, 0.24, True","21.00, 0.26, True","15.00, 0.15, True","14.00, 0.08, True","8.00, 0.02, True","16.00, 0.07, True","12.00, 0.05, True","20.00, 0.03, True","7.00, 0.00, True","6.00, 0.00, True","16.00, 0.01, True","19.00, 0.01, True","15.00, 0.00, True","3.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","6.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","22.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","16.00, 0.00, True","8.00, 0.00, True","20.00, 0.00, True","7.00, 0.00, True","19.00, 0.00, True","9.00, 0.00, True","17.00, 0.00, True","12.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True","7.00, 0.00, True","3.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","3.00, 0.00, True","16.00, 0.00, True","9.00, 0.00, True",A,0.581
template_41,"16.00, 0.42, False",None,"21.00, 0.88, True","11.00, 0.84, True","12.00, 0.70, True","9.00, 0.52, True","8.00, 0.29, True","18.00, 0.36, True","15.00, 0.32, True","7.00, 0.19, True","14.00, 0.11, True","13.00, 0.05, True","16.00, 0.07, True","12.00, 0.03, True","14.00, 0.04, True","13.00, 0.03, True","13.00, 0.03, True","12.00, 0.02, True","14.00, 0.01, True","13.00, 0.01, True","21.00, 0.02, True","17.00, 0.01, True","19.00, 0.01, True","16.00, 0.01, True","13.00, 0.00, True","13.00, 0.00, True","8.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","13.00, 0.00, True","20.00, 0.00, True","13.00, 0.00, True","19.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True",A,0.552
template_38,"10.00, 0.18, False","21.00, 0.88, False",None,"23.00, 1.00, None","28.00, 1.00, True","20.00, 0.88, True","20.00, 0.65, True","12.00, 0.46, True","22.00, 0.57, True","17.00, 0.52, True","21.00, 0.26, True","13.00, 0.10, True","9.00, 0.06, True","19.00, 0.12, True","22.00, 0.14, True","18.00, 0.09, True","6.00, 0.01, True","16.00, 0.05, True","17.00, 0.03, True","9.00, 0.01, True","13.00, 0.01, True","11.00, 0.01, True","13.00, 0.01, True","29.00, 0.05, True","17.00, 0.01, True","19.00, 0.02, True","17.00, 0.01, True","20.00, 0.02, True","10.00, 0.00, True","6.00, 0.00, True","10.00, 0.00, True","19.00, 0.00, True","11.00, 0.00, True","26.00, 0.01, True","11.00, 0.00, True","23.00, 0.00, True","7.00, 0.00, True","22.00, 0.00, True","14.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","17.00, 0.00, True","9.00, 0.00, True","4.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","7.00, 0.00, True","21.00, 0.00, True","12.00, 0.00, True",A,0.542
template_33,"14.00, 0.24, False","11.00, 0.84, False","23.00, 1.00, True",None,"12.00, 1.00, True","6.00, 0.79, True","11.00, 0.56, True","19.00, 0.54, True","15.00, 0.50, True","11.00, 0.44, True","15.00, 0.20, True","15.00, 0.12, True","15.00, 0.12, True","10.00, 0.05, True","12.00, 0.07, True","11.00, 0.04, True","11.00, 0.04, True","11.00, 0.03, True","14.00, 0.02, True","13.00, 0.01, True","17.00, 0.02, True","16.00, 0.02, True","16.00, 0.02, True","16.00, 0.02, True","11.00, 0.00, True","16.00, 0.01, True","7.00, 0.00, True","13.00, 0.01, True","14.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","20.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","18.00, 0.00, True","11.00, 0.00, True","18.00, 0.00, True","8.00, 0.00, True","19.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True","12.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","7.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True",A,0.542
template_35,"21.00, 0.26, False","12.00, 0.70, False","28.00, 1.00, False","12.00, 1.00, False",None,"12.00, 1.00, True","12.00, 0.70, True","23.00, 0.67, True","20.00, 0.65, True","13.00, 0.58, True","14.00, 0.24, True","20.00, 0.20, True","20.00, 0.20, True","14.00, 0.11, True","18.00, 0.14, True","13.00, 0.07, True","19.00, 0.12, True","16.00, 0.07, True","17.00, 0.04, True","19.00, 0.04, True","26.00, 0.07, True","25.00, 0.05, True","24.00, 0.05, True","16.00, 0.02, True","15.00, 0.01, True","17.00, 0.02, True","8.00, 0.00, True","17.00, 0.02, True","17.00, 0.01, True","19.00, 0.01, True","21.00, 0.01, True","25.00, 0.01, True","22.00, 0.01, True","14.00, 0.00, True","21.00, 0.01, True","18.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","12.00, 0.00, True","23.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","21.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True",A,0.537
template_29,"15.00, 0.15, False","9.00, 0.52, False","20.00, 0.88, False","6.00, 0.79, False","12.00, 1.00, False",None,"8.00, 0.81, True","20.00, 0.76, True","16.00, 0.74, True","11.00, 0.69, True","13.00, 0.30, True","13.00, 0.18, True","14.00, 0.19, True","11.00, 0.11, True","12.00, 0.12, True","11.00, 0.08, True","12.00, 0.09, True","11.00, 0.06, True","12.00, 0.03, True","14.00, 0.03, True","17.00, 0.04, True","17.00, 0.03, True","15.00, 0.03, True","13.00, 0.02, True","10.00, 0.01, True","13.00, 0.01, True","9.00, 0.01, True","11.00, 0.01, True","12.00, 0.01, True","12.00, 0.00, True","13.00, 0.00, True","20.00, 0.01, True","15.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","10.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True","17.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True",A,0.532
template_37,"14.00, 0.08, False","8.00, 0.29, False","20.00, 0.65, False","11.00, 0.56, False","12.00, 0.70, False","8.00, 0.81, False",None,"22.00, 1.00, True","18.00, 1.00, True","9.00, 1.00, True","16.00, 0.51, True","16.00, 0.34, True","15.00, 0.32, True","12.00, 0.22, True","14.00, 0.24, True","13.00, 0.18, True","13.00, 0.18, True","12.00, 0.12, True","14.00, 0.08, True","18.00, 0.09, True","20.00, 0.10, True","20.00, 0.08, True","21.00, 0.08, True","19.00, 0.07, True","13.00, 0.03, True","10.00, 0.02, True","12.00, 0.02, True","15.00, 0.04, True","15.00, 0.02, True","15.00, 0.01, True","18.00, 0.02, True","25.00, 0.02, True","17.00, 0.01, True","19.00, 0.01, True","17.00, 0.01, True","16.00, 0.01, True","14.00, 0.00, True","18.00, 0.01, True","14.00, 0.00, True","21.00, 0.01, True","13.00, 0.00, True","10.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True",A,0.522
template_34,"8.00, 0.02, False","18.00, 0.36, False","12.00, 0.46, False","19.00, 0.54, False","23.00, 0.67, False","20.00, 0.76, False","22.00, 1.00, False",None,"25.00, 1.00, None","22.00, 1.00, None","22.00, 0.67, True","11.00, 0.34, True","12.00, 0.36, True","23.00, 0.41, True","25.00, 0.43, True","21.00, 0.32, True","7.00, 0.13, True","20.00, 0.25, True","21.00, 0.17, True","12.00, 0.07, True","17.00, 0.10, True","16.00, 0.07, True","13.00, 0.05, True","27.00, 0.14, True","21.00, 0.08, True","21.00, 0.08, True","21.00, 0.08, True","21.00, 0.08, True","13.00, 0.02, True","14.00, 0.02, True","12.00, 0.01, True","21.00, 0.02, True","13.00, 0.01, True","22.00, 0.02, True","14.00, 0.01, True","24.00, 0.02, True","12.00, 0.00, True","20.00, 0.01, True","17.00, 0.00, True","19.00, 0.01, True","19.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","10.00, 0.00, True","22.00, 0.00, True","13.00, 0.00, True",B,0.517
template_27,"16.00, 0.07, False","15.00, 0.32, False","22.00, 0.57, False","15.00, 0.50, False","20.00, 0.65, False","16.00, 0.74, False","18.00, 1.00, False","25.00, 1.00, True",None,"18.00, 1.00, None","11.00, 0.56, True","20.00, 0.46, True","23.00, 0.49, True","7.00, 0.19, True","13.00, 0.30, True","9.00, 0.17, True","22.00, 0.33, True","11.00, 0.15, True","6.00, 0.03, True","14.00, 0.08, True","19.00, 0.12, True","18.00, 0.09, True","17.00, 0.08, True","22.00, 0.11, True","7.00, 0.01, True","12.00, 0.03, True","5.00, 0.01, True","12.00, 0.03, True","18.00, 0.04, True","15.00, 0.02, True","14.00, 0.02, True","22.00, 0.02, True","16.00, 0.01, True","19.00, 0.02, True","15.00, 0.01, True","18.00, 0.01, True","16.00, 0.01, True","20.00, 0.01, True","11.00, 0.00, True","24.00, 0.01, True","13.00, 0.00, True","11.00, 0.00, True","20.00, 0.00, True","15.00, 0.00, True","21.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True",A,0.517
template_39,"12.00, 0.05, False","7.00, 0.19, False","17.00, 0.52, False","11.00, 0.44, False","13.00, 0.58, False","11.00, 0.69, False","9.00, 1.00, False","22.00, 1.00, True","18.00, 1.00, True",None,"16.00, 0.62, True","15.00, 0.41, True","15.00, 0.41, True","11.00, 0.26, True","17.00, 0.35, True","11.00, 0.20, True","14.00, 0.24, True","10.00, 0.14, True","12.00, 0.09, True","16.00, 0.10, True","19.00, 0.12, True","19.00, 0.09, True","20.00, 0.10, True","22.00, 0.11, True","13.00, 0.04, True","14.00, 0.04, True","9.00, 0.02, True","11.00, 0.03, True","13.00, 0.02, True","11.00, 0.01, True","15.00, 0.02, True","25.00, 0.03, True","15.00, 0.01, True","20.00, 0.02, True","15.00, 0.01, True","15.00, 0.01, True","11.00, 0.00, True","17.00, 0.01, True","12.00, 0.00, True","21.00, 0.01, True","12.00, 0.00, True","9.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True",B,0.517
