"statistic, pvalue, row is better than column",best set: template_33,template_25,template_19,template_21,template_35,template_27,template_23,template_31,template_37,template_32,template_34,template_29,template_47,template_39,template_41,template_53,template_20,template_22,template_30,template_45,template_49,template_40,template_38,template_51,template_26,template_28,template_55,template_24,template_36,template_3,template_46,template_48,template_54,template_44,template_7,template_52,template_50,template_6,template_5,template_2,template_42,template_4,template_43,template_1,template_0,group,accuracy
template_33,None,"18.00, 1.00, True","16.00, 0.62, True","13.00, 0.58, True","5.00, 0.21, True","14.00, 0.39, True","13.00, 0.38, True","11.00, 0.20, True","7.00, 0.06, True","17.00, 0.17, True","14.00, 0.11, True","6.00, 0.02, True","10.00, 0.04, True","7.00, 0.02, True","7.00, 0.02, True","11.00, 0.03, True","17.00, 0.04, True","15.00, 0.02, True","12.00, 0.01, True","11.00, 0.00, True","12.00, 0.01, True","12.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","16.00, 0.01, True","8.00, 0.00, True","9.00, 0.00, True","16.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","1.00, 0.12, True","13.00, 0.00, True","12.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","9.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True",A,0.773
template_25,"18.00, 1.00, False",None,"14.00, 0.72, True","17.00, 0.74, True","18.00, 0.53, True","10.00, 0.42, True","15.00, 0.50, True","15.00, 0.32, True","12.00, 0.16, True","20.00, 0.25, True","19.00, 0.19, True","10.00, 0.07, True","17.00, 0.10, True","11.00, 0.06, True","13.00, 0.07, True","10.00, 0.04, True","16.00, 0.05, True","17.00, 0.03, True","18.00, 0.04, True","17.00, 0.02, True","16.00, 0.02, True","16.00, 0.01, True","14.00, 0.01, True","11.00, 0.00, True","15.00, 0.01, True","13.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","1.00, 0.12, True","11.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","17.00, 0.00, True","7.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True",A,0.768
template_19,"16.00, 0.62, False","14.00, 0.72, False",None,"9.00, 1.00, None","17.00, 0.87, True","9.00, 0.82, True","9.00, 0.82, True","13.00, 0.58, True","12.00, 0.36, True","21.00, 0.47, True","21.00, 0.39, True","16.00, 0.27, True","14.00, 0.19, True","14.00, 0.19, True","13.00, 0.18, True","15.00, 0.15, True","19.00, 0.15, True","18.00, 0.09, True","18.00, 0.09, True","15.00, 0.04, True","13.00, 0.03, True","19.00, 0.04, True","17.00, 0.03, True","12.00, 0.01, True","16.00, 0.02, True","16.00, 0.02, True","12.00, 0.01, True","17.00, 0.02, True","14.00, 0.01, True","10.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","12.00, 0.00, True","0.00, 0.03, True","17.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True",A,0.753
template_21,"13.00, 0.58, False","17.00, 0.74, False","9.00, 1.00, True",None,"11.00, 0.84, True","13.00, 0.85, True","11.00, 0.84, True","14.00, 0.60, True","12.00, 0.36, True","19.00, 0.45, True","16.00, 0.34, True","14.00, 0.24, True","16.00, 0.21, True","15.00, 0.20, True","13.00, 0.18, True","17.00, 0.17, True","15.00, 0.12, True","17.00, 0.08, True","16.00, 0.07, True","13.00, 0.03, True","13.00, 0.03, True","18.00, 0.04, True","13.00, 0.02, True","12.00, 0.01, True","16.00, 0.02, True","14.00, 0.02, True","13.00, 0.01, True","16.00, 0.02, True","13.00, 0.01, True","10.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True","11.00, 0.00, True","0.00, 0.06, True","17.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","8.00, 0.00, True","12.00, 0.00, True","17.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True",A,0.753
template_35,"5.00, 0.21, False","18.00, 0.53, False","17.00, 0.87, False","11.00, 0.84, False",None,"20.00, 1.00, None","16.00, 1.00, None","12.00, 0.85, True","11.00, 0.56, True","19.00, 0.64, True","14.00, 0.49, True","8.00, 0.29, True","14.00, 0.31, True","10.00, 0.25, True","11.00, 0.26, True","15.00, 0.26, True","20.00, 0.25, True","19.00, 0.15, True","15.00, 0.12, True","10.00, 0.04, True","14.00, 0.06, True","15.00, 0.05, True","14.00, 0.04, True","12.00, 0.02, True","20.00, 0.06, True","10.00, 0.02, True","12.00, 0.02, True","19.00, 0.04, True","13.00, 0.01, True","15.00, 0.01, True","16.00, 0.01, True","16.00, 0.01, True","17.00, 0.00, True","13.00, 0.00, True","1.00, 0.22, True","15.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True",A,0.742
template_27,"14.00, 0.39, False","10.00, 0.42, False","9.00, 0.82, False","13.00, 0.85, False","20.00, 1.00, True",None,"15.00, 1.00, None","16.00, 0.86, True","16.00, 0.62, True","23.00, 0.67, True","22.00, 0.57, True","14.00, 0.39, True","17.00, 0.35, True","15.00, 0.32, True","15.00, 0.32, True","13.00, 0.23, True","17.00, 0.22, True","18.00, 0.14, True","20.00, 0.16, True","19.00, 0.09, True","13.00, 0.05, True","19.00, 0.07, True","18.00, 0.06, True","13.00, 0.03, True","16.00, 0.04, True","16.00, 0.04, True","13.00, 0.03, True","16.00, 0.03, True","16.00, 0.02, True","13.00, 0.01, True","16.00, 0.01, True","15.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","1.00, 0.22, True","15.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True",A,0.742
template_23,"13.00, 0.38, False","15.00, 0.50, False","9.00, 0.82, False","11.00, 0.84, False","16.00, 1.00, True","15.00, 1.00, True",None,"15.00, 0.86, True","12.00, 0.57, True","22.00, 0.67, True","20.00, 0.55, True","12.00, 0.36, True","17.00, 0.35, True","12.00, 0.28, True","12.00, 0.28, True","13.00, 0.23, True","21.00, 0.26, True","17.00, 0.14, True","16.00, 0.13, True","14.00, 0.06, True","14.00, 0.06, True","20.00, 0.08, True","17.00, 0.06, True","10.00, 0.02, True","16.00, 0.04, True","16.00, 0.04, True","10.00, 0.02, True","17.00, 0.03, True","14.00, 0.02, True","12.00, 0.01, True","18.00, 0.01, True","17.00, 0.01, True","15.00, 0.00, True","12.00, 0.00, True","0.00, 0.25, True","15.00, 0.00, True","13.00, 0.00, True","19.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True",A,0.742
template_31,"11.00, 0.20, False","15.00, 0.32, False","13.00, 0.58, False","14.00, 0.60, False","12.00, 0.85, False","16.00, 0.86, False","15.00, 0.86, False",None,"14.00, 0.86, True","20.00, 0.88, True","19.00, 0.76, True","12.00, 0.57, True","17.00, 0.52, True","15.00, 0.50, True","17.00, 0.52, True","17.00, 0.43, True","21.00, 0.39, True","21.00, 0.26, True","13.00, 0.18, True","8.00, 0.05, True","15.00, 0.12, True","15.00, 0.09, True","16.00, 0.10, True","14.00, 0.06, True","19.00, 0.09, True","12.00, 0.05, True","16.00, 0.07, True","20.00, 0.08, True","13.00, 0.03, True","12.00, 0.01, True","18.00, 0.02, True","17.00, 0.01, True","17.00, 0.01, True","13.00, 0.00, True","1.00, 0.12, True","17.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","15.00, 0.00, True",A,0.732
template_37,"7.00, 0.06, False","12.00, 0.16, False","12.00, 0.36, False","12.00, 0.36, False","11.00, 0.56, False","16.00, 0.62, False","12.00, 0.57, False","14.00, 0.86, False",None,"23.00, 1.00, None","20.00, 1.00, True","10.00, 0.83, True","17.00, 0.74, True","8.00, 0.65, True","9.00, 0.66, True","16.00, 0.62, True","21.00, 0.56, True","19.00, 0.37, True","20.00, 0.38, True","17.00, 0.22, True","16.00, 0.21, True","19.00, 0.19, True","15.00, 0.15, True","12.00, 0.09, True","19.00, 0.15, True","14.00, 0.11, True","12.00, 0.09, True","16.00, 0.10, True","11.00, 0.04, True","17.00, 0.04, True","16.00, 0.03, True","18.00, 0.03, True","18.00, 0.02, True","16.00, 0.01, True","1.00, 0.12, True","16.00, 0.01, True","12.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True",A,0.722
template_32,"17.00, 0.17, False","20.00, 0.25, False","21.00, 0.47, False","19.00, 0.45, False","19.00, 0.64, False","23.00, 0.67, False","22.00, 0.67, False","20.00, 0.88, False","23.00, 1.00, True",None,"10.00, 1.00, True","24.00, 0.89, True","28.00, 0.79, True","24.00, 0.78, True","22.00, 0.77, True","24.00, 0.68, True","13.00, 0.47, True","14.00, 0.31, True","11.00, 0.26, True","20.00, 0.25, True","23.00, 0.28, True","9.00, 0.09, True","11.00, 0.11, True","24.00, 0.19, True","14.00, 0.11, True","9.00, 0.06, True","21.00, 0.17, True","16.00, 0.10, True","5.00, 0.01, True","26.00, 0.09, True","11.00, 0.01, True","14.00, 0.02, True","13.00, 0.01, True","9.00, 0.00, True","3.00, 0.73, True","13.00, 0.00, True","10.00, 0.00, True","16.00, 0.00, True","26.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","10.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True",A,0.722
