"statistic, pvalue, row is better than column",best set: template_42,template_3,template_17,template_9,template_31,template_23,template_26,template_44,template_40,template_41,template_10,template_46,template_21,template_34,template_38,template_7,template_50,template_45,template_35,template_0,template_5,template_11,template_53,template_37,template_36,template_29,template_15,template_14,template_25,template_12,template_48,template_28,template_1,template_13,template_19,template_43,template_30,template_49,template_39,template_8,template_33,template_52,template_51,template_32,template_2,template_4,template_47,template_16,template_22,template_6,template_24,template_18,template_20,group,accuracy
template_42,None,"38.00, 0.58, True","35.00, 0.37, True","31.00, 0.34, True","40.00, 0.34, True","32.00, 0.30, True","11.00, 0.69, True","12.00, 0.07, True","18.00, 0.11, True","39.00, 0.25, True","33.00, 0.18, True","21.00, 0.10, True","31.00, 0.17, True","17.00, 0.08, True","13.00, 0.04, True","28.00, 0.12, True","22.00, 0.09, True","38.00, 0.17, True","33.00, 0.12, True","27.00, 0.09, True","26.00, 0.09, True","31.00, 0.09, True","38.00, 0.12, True","32.00, 0.09, True","18.00, 0.04, True","31.00, 0.09, True","28.00, 0.08, True","27.00, 0.07, True","30.00, 0.07, True","25.00, 0.05, True","20.00, 0.03, True","11.00, 0.01, True","28.00, 0.06, True","29.00, 0.05, True","26.00, 0.04, True","33.00, 0.05, True","12.00, 0.01, True","32.00, 0.05, True","34.00, 0.05, True","30.00, 0.03, True","27.00, 0.02, True","16.00, 0.01, True","33.00, 0.03, True","12.00, 0.00, True","21.00, 0.01, True","26.00, 0.01, True","30.00, 0.01, True","21.00, 0.00, True","27.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True",A,0.329
template_3,"38.00, 0.58, False",None,"15.00, 0.73, True","19.00, 0.76, True","17.00, 0.63, True","27.00, 0.69, True","15.00, 1.00, None","37.00, 0.58, True","35.00, 0.57, True","23.00, 0.49, True","39.00, 0.52, True","37.00, 0.51, True","31.00, 0.47, True","35.00, 0.49, True","38.00, 0.45, True","23.00, 0.34, True","36.00, 0.43, True","20.00, 0.31, True","24.00, 0.29, True","32.00, 0.35, True","23.00, 0.28, True","23.00, 0.23, True","19.00, 0.19, True","16.00, 0.16, True","33.00, 0.30, True","25.00, 0.25, True","29.00, 0.27, True","30.00, 0.28, True","29.00, 0.23, True","34.00, 0.26, True","34.00, 0.26, True","30.00, 0.24, True","24.00, 0.19, True","24.00, 0.16, True","25.00, 0.16, True","30.00, 0.16, True","35.00, 0.19, True","24.00, 0.12, True","18.00, 0.09, True","31.00, 0.14, True","16.00, 0.04, True","32.00, 0.11, True","19.00, 0.05, True","28.00, 0.08, True","27.00, 0.07, True","31.00, 0.06, True","24.00, 0.04, True","26.00, 0.04, True","27.00, 0.03, True","27.00, 0.03, True","27.00, 0.02, True","25.00, 0.01, True","22.00, 0.00, True",A,0.301
template_17,"35.00, 0.37, False","15.00, 0.73, False",None,"15.00, 1.00, None","24.00, 1.00, True","21.00, 1.00, True","15.00, 1.00, None","39.00, 0.82, True","37.00, 0.82, True","28.00, 0.79, True","39.00, 0.74, True","36.00, 0.73, True","28.00, 0.70, True","39.00, 0.74, True","39.00, 0.66, True","23.00, 0.58, True","35.00, 0.64, True","24.00, 0.58, True","29.00, 0.53, True","33.00, 0.56, True","22.00, 0.48, True","21.00, 0.39, True","27.00, 0.44, True","22.00, 0.40, True","32.00, 0.48, True","27.00, 0.44, True","26.00, 0.43, True","31.00, 0.47, True","24.00, 0.35, True","33.00, 0.42, True","34.00, 0.42, True","30.00, 0.40, True","24.00, 0.35, True","20.00, 0.25, True","22.00, 0.27, True","31.00, 0.29, True","34.00, 0.31, True","30.00, 0.28, True","20.00, 0.20, True","30.00, 0.24, True","23.00, 0.15, True","32.00, 0.21, True","26.00, 0.17, True","31.00, 0.17, True","27.00, 0.14, True","32.00, 0.11, True","30.00, 0.11, True","28.00, 0.10, True","29.00, 0.06, True","28.00, 0.06, True","32.00, 0.05, True","29.00, 0.02, True","26.00, 0.00, True",A,0.287
template_9,"31.00, 0.34, False","19.00, 0.76, False","15.00, 1.00, True",None,"28.00, 1.00, True","11.00, 1.00, True","11.00, 0.84, False","32.00, 0.81, True","33.00, 0.81, True","25.00, 0.78, True","35.00, 0.73, True","33.00, 0.72, True","15.00, 0.61, True","33.00, 0.72, True","32.00, 0.63, True","12.00, 0.46, True","32.00, 0.63, True","29.00, 0.61, True","22.00, 0.48, True","30.00, 0.54, True","10.00, 0.33, True","14.00, 0.31, True","27.00, 0.44, True","17.00, 0.35, True","29.00, 0.46, True","23.00, 0.41, True","19.00, 0.37, True","30.00, 0.46, True","15.00, 0.26, True","30.00, 0.40, True","31.00, 0.40, True","28.00, 0.38, True","15.00, 0.26, True","13.00, 0.18, True","9.00, 0.12, True","33.00, 0.30, True","28.00, 0.27, True","29.00, 0.27, True","17.00, 0.17, True","28.00, 0.22, True","19.00, 0.12, True","27.00, 0.18, True","25.00, 0.16, True","28.00, 0.15, True","26.00, 0.14, True","28.00, 0.10, True","25.00, 0.08, True","23.00, 0.07, True","26.00, 0.05, True","25.00, 0.05, True","28.00, 0.04, True","25.00, 0.02, True","24.00, 0.00, True",A,0.287
template_31,"40.00, 0.34, False","17.00, 0.63, False","24.00, 1.00, False","28.00, 1.00, False",None,"33.00, 1.00, None","12.00, 0.57, False","42.00, 0.91, True","41.00, 0.91, True","19.00, 0.87, True","40.00, 0.83, True","41.00, 0.83, True","33.00, 0.81, True","37.00, 0.82, True","41.00, 0.75, True","25.00, 0.68, True","39.00, 0.74, True","12.00, 0.57, True","17.00, 0.52, True","33.00, 0.64, True","26.00, 0.60, True","26.00, 0.51, True","14.00, 0.39, True","14.00, 0.39, True","36.00, 0.57, True","16.00, 0.42, True","29.00, 0.53, True","35.00, 0.57, True","29.00, 0.46, True","39.00, 0.52, True","38.00, 0.51, True","33.00, 0.48, True","24.00, 0.42, True","29.00, 0.39, True","28.00, 0.38, True","22.00, 0.27, True","36.00, 0.37, True","23.00, 0.28, True","16.00, 0.21, True","34.00, 0.31, True","12.00, 0.09, True","33.00, 0.25, True","18.00, 0.14, True","33.00, 0.21, True","29.00, 0.19, True","29.00, 0.12, True","19.00, 0.07, True","28.00, 0.12, True","30.00, 0.08, True","25.00, 0.06, True","30.00, 0.05, True","28.00, 0.03, True","22.00, 0.00, True",A,0.282
template_23,"32.00, 0.30, False","27.00, 0.69, False","21.00, 1.00, False","11.00, 1.00, False","33.00, 1.00, True",None,"15.00, 1.00, False","33.00, 0.90, True","35.00, 0.91, True","26.00, 0.89, True","42.00, 0.83, True","38.00, 0.82, True","12.00, 0.70, True","38.00, 0.82, True","34.00, 0.72, True","15.00, 0.61, True","37.00, 0.73, True","31.00, 0.71, True","26.00, 0.60, True","38.00, 0.66, True","14.00, 0.49, True","15.00, 0.41, True","31.00, 0.54, True","21.00, 0.47, True","33.00, 0.56, True","21.00, 0.47, True","14.00, 0.39, True","37.00, 0.58, True","8.00, 0.21, True","36.00, 0.50, True","37.00, 0.51, True","29.00, 0.46, True","17.00, 0.35, True","12.00, 0.22, True","8.00, 0.15, True","33.00, 0.36, True","31.00, 0.34, True","29.00, 0.33, True","22.00, 0.27, True","33.00, 0.30, True","20.00, 0.16, True","31.00, 0.24, True","25.00, 0.20, True","31.00, 0.20, True","30.00, 0.19, True","33.00, 0.15, True","25.00, 0.10, True","27.00, 0.11, True","29.00, 0.08, True","31.00, 0.09, True","31.00, 0.06, True","28.00, 0.03, True","28.00, 0.01, True",A,0.282
template_26,"11.00, 0.69, False","15.00, 1.00, True","15.00, 1.00, True","11.00, 0.84, True","12.00, 0.57, True","15.00, 1.00, True",None,"10.00, 0.68, False","7.00, 0.26, True","14.00, 0.86, True","6.00, 1.00, None","12.00, 0.85, True","13.00, 0.71, True","9.00, 1.00, None","9.00, 0.66, True","11.00, 0.44, True","13.00, 0.85, True","12.00, 0.70, True","14.00, 1.00, None","6.00, 0.79, True","10.00, 0.54, True","11.00, 0.34, True","12.00, 0.70, True","12.00, 1.00, None","7.00, 0.48, True","10.00, 0.68, True","12.00, 0.85, True","4.00, 0.75, False","14.00, 0.49, True","4.00, 1.00, False","14.00, 1.00, None","3.00, 0.15, True","9.00, 0.52, True","11.00, 0.26, True","12.00, 0.46, True","12.00, 0.70, True","10.00, 1.00, None","14.00, 0.72, True","11.00, 0.69, True","5.00, 0.10, True","10.00, 0.42, True","10.00, 0.83, True","12.00, 0.85, True","8.00, 0.81, True","4.00, 0.05, True","3.00, 0.23, True","14.00, 0.72, True","1.00, 0.04, True","4.00, 0.18, True","4.00, 0.08, True","3.00, 0.51, True","2.00, 0.29, True","3.00, 0.09, True",A,0.279
template_44,"12.00, 0.07, False","37.00, 0.58, False","39.00, 0.82, False","32.00, 0.81, False","42.00, 0.91, False","33.00, 0.90, False","10.00, 0.68, True",None,"24.00, 1.00, None","40.00, 1.00, None","29.00, 1.00, True","24.00, 1.00, True","32.00, 1.00, True","18.00, 1.00, True","19.00, 0.87, True","30.00, 0.90, True","22.00, 0.88, True","41.00, 0.91, True","36.00, 0.82, True","27.00, 0.79, True","29.00, 0.80, True","32.00, 0.72, True","41.00, 0.75, True","33.00, 0.72, True","21.00, 0.66, True","33.00, 0.72, True","31.00, 0.71, True","30.00, 0.71, True","33.00, 0.64, True","26.00, 0.60, True","20.00, 0.55, True","19.00, 0.54, True","30.00, 0.62, True","30.00, 0.54, True","28.00, 0.53, True","34.00, 0.49, True","12.00, 0.28, True","37.00, 0.51, True","36.00, 0.50, True","27.00, 0.37, True","31.00, 0.34, True","15.00, 0.20, True","35.00, 0.37, True","14.00, 0.14, True","17.00, 0.17, True","24.00, 0.16, True","34.00, 0.22, True","20.00, 0.13, True","23.00, 0.09, True","18.00, 0.06, True","21.00, 0.05, True","23.00, 0.03, True","18.00, 0.00, True",A,0.273
template_40,"18.00, 0.11, False","35.00, 0.57, False","37.00, 0.82, False","33.00, 0.81, False","41.00, 0.91, False","35.00, 0.91, False","7.00, 0.26, False","24.00, 1.00, True",None,"43.00, 1.00, None","24.00, 1.00, True","25.00, 1.00, True","34.00, 1.00, True","21.00, 1.00, True","11.00, 0.84, True","32.00, 0.90, True","26.00, 0.89, True","40.00, 0.91, True","37.00, 0.82, True","24.00, 0.78, True","31.00, 0.80, True","35.00, 0.73, True","39.00, 0.74, True","33.00, 0.72, True","10.00, 0.54, True","34.00, 0.72, True","30.00, 0.71, True","28.00, 0.70, True","33.00, 0.64, True","25.00, 0.59, True","22.00, 0.57, True","16.00, 0.51, True","31.00, 0.63, True","32.00, 0.55, True","30.00, 0.54, True","36.00, 0.50, True","18.00, 0.36, True","37.00, 0.51, True","36.00, 0.50, True","21.00, 0.32, True","31.00, 0.34, True","18.00, 0.23, True","36.00, 0.37, True","11.00, 0.11, True","21.00, 0.21, True","21.00, 0.13, True","34.00, 0.22, True","19.00, 0.12, True","19.00, 0.07, True","19.00, 0.07, True","20.00, 0.04, True","20.00, 0.02, True","20.00, 0.01, True",A,0.273
template_41,"39.00, 0.25, False","23.00, 0.49, False","28.00, 0.79, False","25.00, 0.78, False","19.00, 0.87, False","26.00, 0.89, False","14.00, 0.86, False","40.00, 1.00, True","43.00, 1.00, True",None,"41.00, 1.00, True","44.00, 1.00, True","29.00, 1.00, True","41.00, 1.00, True","41.00, 0.91, True","26.00, 0.89, True","40.00, 0.91, True","22.00, 0.88, True","18.00, 0.75, True","37.00, 0.82, True","24.00, 0.78, True","26.00, 0.69, True","22.00, 0.67, True","13.00, 0.58, True","37.00, 0.73, True","15.00, 0.61, True","27.00, 0.69, True","35.00, 0.73, True","23.00, 0.58, True","37.00, 0.65, True","40.00, 0.66, True","34.00, 0.64, True","23.00, 0.58, True","24.00, 0.50, True","25.00, 0.50, True","22.00, 0.40, True","35.00, 0.49, True","27.00, 0.44, True","12.00, 0.28, True","37.00, 0.44, True","11.00, 0.15, True","36.00, 0.37, True","22.00, 0.27, True","35.00, 0.31, True","32.00, 0.30, True","31.00, 0.20, True","21.00, 0.13, True","27.00, 0.18, True","27.00, 0.11, True","29.00, 0.12, True","30.00, 0.08, True","28.00, 0.05, True","24.00, 0.01, True",A,0.273
template_10,"33.00, 0.18, False","39.00, 0.52, False","39.00, 0.74, False","35.00, 0.73, False","40.00, 0.83, False","42.00, 0.83, False","6.00, 1.00, True","29.00, 1.00, False","24.00, 1.00, False","41.00, 1.00, False",None,"30.00, 1.00, None","37.00, 1.00, None","23.00, 1.00, None","27.00, 1.00, True","34.00, 1.00, True","29.00, 1.00, True","42.00, 1.00, True","38.00, 0.91, True","15.00, 0.86, True","32.00, 0.90, True","35.00, 0.82, True","38.00, 0.82, True","34.00, 0.81, True","22.00, 0.77, True","36.00, 0.82, True","35.00, 0.82, True","17.00, 0.74, True","38.00, 0.74, True","8.00, 0.50, True","29.00, 0.70, True","24.00, 0.68, True","31.00, 0.71, True","34.00, 0.64, True","34.00, 0.64, True","36.00, 0.57, True","24.00, 0.50, True","40.00, 0.59, True","37.00, 0.58, True","12.00, 0.28, True","36.00, 0.43, True","25.00, 0.36, True","38.00, 0.45, True","21.00, 0.26, True","20.00, 0.25, True","7.00, 0.04, True","36.00, 0.27, True","16.00, 0.13, True","9.00, 0.03, True","8.00, 0.02, True","4.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True",A,0.269
template_46,"21.00, 0.10, False","37.00, 0.51, False","36.00, 0.73, False","33.00, 0.72, False","41.00, 0.83, False","38.00, 0.82, False","12.00, 0.85, False","24.00, 1.00, False","25.00, 1.00, False","44.00, 1.00, False","30.00, 1.00, True",None,"37.00, 1.00, None","27.00, 1.00, None","27.00, 1.00, True","37.00, 1.00, True","14.00, 1.00, True","45.00, 1.00, True","36.00, 0.91, True","28.00, 0.90, True","34.00, 0.90, True","34.00, 0.81, True","40.00, 0.83, True","40.00, 0.83, True","25.00, 0.78, True","36.00, 0.82, True","34.00, 0.81, True","32.00, 0.81, True","38.00, 0.74, True","30.00, 0.71, True","6.00, 0.45, True","29.00, 0.70, True","32.00, 0.72, True","32.00, 0.63, True","32.00, 0.63, True","38.00, 0.58, True","28.00, 0.53, True","36.00, 0.57, True","38.00, 0.58, True","27.00, 0.44, True","32.00, 0.41, True","8.00, 0.15, True","39.00, 0.45, True","21.00, 0.26, True","22.00, 0.27, True","23.00, 0.18, True","35.00, 0.27, True","25.00, 0.20, True","26.00, 0.14, True","19.00, 0.09, True","23.00, 0.07, True","22.00, 0.04, True","19.00, 0.01, True",A,0.269
template_21,"31.00, 0.17, False","31.00, 0.47, False","28.00, 0.70, False","15.00, 0.61, False","33.00, 0.81, False","12.00, 0.70, False","13.00, 0.71, False","32.00, 1.00, False","34.00, 1.00, False","29.00, 1.00, False","37.00, 1.00, True","37.00, 1.00, True",None,"37.00, 1.00, None","33.00, 1.00, True","12.00, 1.00, True","36.00, 1.00, True","35.00, 1.00, True","26.00, 0.89, True","33.00, 0.90, True","12.00, 0.85, True","14.00, 0.72, True","33.00, 0.81, True","23.00, 0.78, True","35.00, 0.82, True","24.00, 0.78, True","17.00, 0.74, True","34.00, 0.81, True","9.00, 0.52, True","36.00, 0.73, True","37.00, 0.73, True","30.00, 0.71, True","19.00, 0.64, True","15.00, 0.50, True","4.00, 0.27, True","38.00, 0.58, True","31.00, 0.54, True","28.00, 0.53, True","26.00, 0.51, True","32.00, 0.48, True","23.00, 0.34, True","32.00, 0.41, True","27.00, 0.37, True","31.00, 0.34, True","28.00, 0.32, True","31.00, 0.24, True","26.00, 0.21, True","29.00, 0.23, True","28.00, 0.15, True","30.00, 0.16, True","29.00, 0.10, True","28.00, 0.06, True","26.00, 0.01, True",A,0.269
template_34,"17.00, 0.08, False","35.00, 0.49, False","39.00, 0.74, False","33.00, 0.72, False","37.00, 0.82, False","38.00, 0.82, False","9.00, 1.00, True","18.00, 1.00, False","21.00, 1.00, False","41.00, 1.00, False","23.00, 1.00, True","27.00, 1.00, True","37.00, 1.00, True",None,"17.00, 1.00, True","34.00, 1.00, True","27.00, 1.00, True","37.00, 1.00, True","37.00, 0.91, True","24.00, 0.89, True","30.00, 0.90, True","34.00, 0.81, True","36.00, 0.82, True","33.00, 0.81, True","15.00, 0.73, True","33.00, 0.81, True","31.00, 0.80, True","26.00, 0.79, True","35.00, 0.73, True","22.00, 0.67, True","23.00, 0.67, True","15.00, 0.61, True","28.00, 0.70, True","34.00, 0.64, True","30.00, 0.62, True","35.00, 0.57, True","14.00, 0.39, True","36.00, 0.57, True","34.00, 0.56, True","21.00, 0.39, True","32.00, 0.41, True","17.00, 0.28, True","33.00, 0.42, True","7.00, 0.09, True","18.00, 0.23, True","18.00, 0.14, True","30.00, 0.24, True","18.00, 0.14, True","16.00, 0.07, True","11.00, 0.04, True","16.00, 0.04, True","15.00, 0.02, True","11.00, 0.00, True",A,0.269
template_38,"13.00, 0.04, False","38.00, 0.45, False","39.00, 0.66, False","32.00, 0.63, False","41.00, 0.75, False","34.00, 0.72, False","9.00, 0.66, False","19.00, 0.87, False","11.00, 0.84, False","41.00, 0.91, False","27.00, 1.00, False","27.00, 1.00, False","33.00, 1.00, False","17.00, 1.00, False",None,"33.00, 1.00, None","26.00, 1.00, None","40.00, 1.00, None","39.00, 1.00, True","29.00, 1.00, True","32.00, 1.00, True","33.00, 0.90, True","40.00, 0.91, True","34.00, 0.90, True","12.00, 0.85, True","35.00, 0.91, True","30.00, 0.90, True","31.00, 0.90, True","33.00, 0.81, True","29.00, 0.80, True","23.00, 0.78, True","17.00, 0.74, True","29.00, 0.80, True","34.00, 0.72, True","30.00, 0.71, True","35.00, 0.64, True","16.00, 0.51, True","39.00, 0.66, True","35.00, 0.64, True","26.00, 0.51, True","33.00, 0.48, True","19.00, 0.37, True","37.00, 0.51, True","14.00, 0.24, True","18.00, 0.29, True","24.00, 0.24, True","34.00, 0.31, True","19.00, 0.19, True","22.00, 0.14, True","20.00, 0.13, True","22.00, 0.09, True","23.00, 0.06, True","20.00, 0.01, True",B,0.264
